Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1576470	GSM1505823: Sample_14_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	40666	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576470/SRR1576470.sra	SRR1576470.sra	SRR1576470_GSM1505823_Sample_14_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576470/SRR1576470_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576470/SRR1576470_1.fastq.gz	SRR1576470_1.fastq.gz	SRR1576470_GSM1505823_Sample_14_004_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576470	GSM1505823: Sample_14_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	40666	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576470/SRR1576470.sra	SRR1576470.sra	SRR1576470_GSM1505823_Sample_14_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576470/SRR1576470_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576470/SRR1576470_2.fastq.gz	SRR1576470_2.fastq.gz	SRR1576470_GSM1505823_Sample_14_004_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576472	GSM1505824: Sample_15_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16551	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576472/SRR1576472.sra	SRR1576472.sra	SRR1576472_GSM1505824_Sample_15_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576472/SRR1576472_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576472/SRR1576472_1.fastq.gz	SRR1576472_1.fastq.gz	SRR1576472_GSM1505824_Sample_15_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576472	GSM1505824: Sample_15_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16551	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576472/SRR1576472.sra	SRR1576472.sra	SRR1576472_GSM1505824_Sample_15_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576472/SRR1576472_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576472/SRR1576472_2.fastq.gz	SRR1576472_2.fastq.gz	SRR1576472_GSM1505824_Sample_15_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576473	GSM1505825: Sample_16_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	56214	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576473/SRR1576473.sra	SRR1576473.sra	SRR1576473_GSM1505825_Sample_16_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576473/SRR1576473_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576473/SRR1576473_1.fastq.gz	SRR1576473_1.fastq.gz	SRR1576473_GSM1505825_Sample_16_006_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576473	GSM1505825: Sample_16_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	56214	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576473/SRR1576473.sra	SRR1576473.sra	SRR1576473_GSM1505825_Sample_16_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576473/SRR1576473_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576473/SRR1576473_2.fastq.gz	SRR1576473_2.fastq.gz	SRR1576473_GSM1505825_Sample_16_006_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576475	GSM1505827: Sample_18_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	49801	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576475/SRR1576475.sra	SRR1576475.sra	SRR1576475_GSM1505827_Sample_18_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576475/SRR1576475_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576475/SRR1576475_1.fastq.gz	SRR1576475_1.fastq.gz	SRR1576475_GSM1505827_Sample_18_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576475	GSM1505827: Sample_18_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	49801	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576475/SRR1576475.sra	SRR1576475.sra	SRR1576475_GSM1505827_Sample_18_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/005/SRR1576475/SRR1576475_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/005/SRR1576475/SRR1576475_2.fastq.gz	SRR1576475_2.fastq.gz	SRR1576475_GSM1505827_Sample_18_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576477	GSM1505829: Sample_20_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46132	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576477/SRR1576477.sra	SRR1576477.sra	SRR1576477_GSM1505829_Sample_20_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576477/SRR1576477_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576477/SRR1576477_1.fastq.gz	SRR1576477_1.fastq.gz	SRR1576477_GSM1505829_Sample_20_004_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576477	GSM1505829: Sample_20_004; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46132	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576477/SRR1576477.sra	SRR1576477.sra	SRR1576477_GSM1505829_Sample_20_004_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/007/SRR1576477/SRR1576477_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/007/SRR1576477/SRR1576477_2.fastq.gz	SRR1576477_2.fastq.gz	SRR1576477_GSM1505829_Sample_20_004_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576474	GSM1505826: Sample_17_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	53620	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576474/SRR1576474.sra	SRR1576474.sra	SRR1576474_GSM1505826_Sample_17_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576474/SRR1576474_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576474/SRR1576474_1.fastq.gz	SRR1576474_1.fastq.gz	SRR1576474_GSM1505826_Sample_17_007_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576474	GSM1505826: Sample_17_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	53620	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576474/SRR1576474.sra	SRR1576474.sra	SRR1576474_GSM1505826_Sample_17_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576474/SRR1576474_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576474/SRR1576474_2.fastq.gz	SRR1576474_2.fastq.gz	SRR1576474_GSM1505826_Sample_17_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576476	GSM1505828: Sample_19_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46963	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576476/SRR1576476.sra	SRR1576476.sra	SRR1576476_GSM1505828_Sample_19_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576476/SRR1576476_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576476/SRR1576476_1.fastq.gz	SRR1576476_1.fastq.gz	SRR1576476_GSM1505828_Sample_19_002_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576476	GSM1505828: Sample_19_002; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46963	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576476/SRR1576476.sra	SRR1576476.sra	SRR1576476_GSM1505828_Sample_19_002_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/006/SRR1576476/SRR1576476_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/006/SRR1576476/SRR1576476_2.fastq.gz	SRR1576476_2.fastq.gz	SRR1576476_GSM1505828_Sample_19_002_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576480	GSM1505831: Sample_22_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	55985	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576480/SRR1576480.sra	SRR1576480.sra	SRR1576480_GSM1505831_Sample_22_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576480/SRR1576480_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576480/SRR1576480_1.fastq.gz	SRR1576480_1.fastq.gz	SRR1576480_GSM1505831_Sample_22_006_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576480	GSM1505831: Sample_22_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	55985	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576480/SRR1576480.sra	SRR1576480.sra	SRR1576480_GSM1505831_Sample_22_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/000/SRR1576480/SRR1576480_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/000/SRR1576480/SRR1576480_2.fastq.gz	SRR1576480_2.fastq.gz	SRR1576480_GSM1505831_Sample_22_006_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576479	GSM1505830: Sample_21_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15109	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576479/SRR1576479.sra	SRR1576479.sra	SRR1576479_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576479/SRR1576479_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576479/SRR1576479_1.fastq.gz	SRR1576479_1.fastq.gz	SRR1576479_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576479	GSM1505830: Sample_21_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15109	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576479/SRR1576479.sra	SRR1576479.sra	SRR1576479_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/009/SRR1576479/SRR1576479_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/009/SRR1576479/SRR1576479_2.fastq.gz	SRR1576479_2.fastq.gz	SRR1576479_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576481	GSM1505832: Sample_23_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	58619	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576481/SRR1576481.sra	SRR1576481.sra	SRR1576481_GSM1505832_Sample_23_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576481/SRR1576481_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576481/SRR1576481_1.fastq.gz	SRR1576481_1.fastq.gz	SRR1576481_GSM1505832_Sample_23_007_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576481	GSM1505832: Sample_23_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	58619	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576481/SRR1576481.sra	SRR1576481.sra	SRR1576481_GSM1505832_Sample_23_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/001/SRR1576481/SRR1576481_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/001/SRR1576481/SRR1576481_2.fastq.gz	SRR1576481_2.fastq.gz	SRR1576481_GSM1505832_Sample_23_007_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576483	GSM1505834: Sample_4_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46267	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576483/SRR1576483.sra	SRR1576483.sra	SRR1576483_GSM1505834_Sample_4_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576483/SRR1576483_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576483/SRR1576483_1.fastq.gz	SRR1576483_1.fastq.gz	SRR1576483_GSM1505834_Sample_4_006_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576483	GSM1505834: Sample_4_006; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	46267	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576483/SRR1576483.sra	SRR1576483.sra	SRR1576483_GSM1505834_Sample_4_006_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/003/SRR1576483/SRR1576483_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/003/SRR1576483/SRR1576483_2.fastq.gz	SRR1576483_2.fastq.gz	SRR1576483_GSM1505834_Sample_4_006_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576482	GSM1505833: Sample_24_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	41598	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576482/SRR1576482.sra	SRR1576482.sra	SRR1576482_GSM1505833_Sample_24_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576482/SRR1576482_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576482/SRR1576482_1.fastq.gz	SRR1576482_1.fastq.gz	SRR1576482_GSM1505833_Sample_24_012_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576482	GSM1505833: Sample_24_012; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	41598	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576482/SRR1576482.sra	SRR1576482.sra	SRR1576482_GSM1505833_Sample_24_012_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/002/SRR1576482/SRR1576482_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/002/SRR1576482/SRR1576482_2.fastq.gz	SRR1576482_2.fastq.gz	SRR1576482_GSM1505833_Sample_24_012_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576478	GSM1505830: Sample_21_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23358	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576478/SRR1576478.sra	SRR1576478.sra	SRR1576478_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576478/SRR1576478_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576478/SRR1576478_1.fastq.gz	SRR1576478_1.fastq.gz	SRR1576478_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1576478	GSM1505830: Sample_21_005; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23358	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576478/SRR1576478.sra	SRR1576478.sra	SRR1576478_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/008/SRR1576478/SRR1576478_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/008/SRR1576478/SRR1576478_2.fastq.gz	SRR1576478_2.fastq.gz	SRR1576478_GSM1505830_Sample_21_005_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1576484	GSM1505835: Sample_5_007; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	44008	1436976000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR157/SRR1576484/SRR1576484.sra	SRR1576484.sra	SRR1576484_GSM1505835_Sample_5_007_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR157/004/SRR1576484/SRR1576484_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR157/004/SRR1576484/SRR1576484_1.fastq.gz	SRR1576484_1.fastq.gz	SRR1576484_GSM1505835_Sample_5_007_Homo_sapiens_RNA-Seq_1.fastq.gz
